mixing_time,temperature,pH,dissolved_oxygen,yield
142.6765705431064,34.83460765263372,7.1155169298254926,65.0619776922565,42.879790095209245
143.08021240648696,36.66109134494764,7.171243464524366,40.379110701017325,53.727749543929
116.68366690411325,34.31479430683004,6.834090181938772,45.688966519541125,47.41700925811983
165.6539662490786,36.415020575350454,6.857866649440378,44.22041945744167,48.20336107336043
152.6111770959164,34.65572688381281,6.950398198316443,62.75967353880475,43.10886688462267
143.5572172047938,36.94381424206071,6.84596973842682,75.06773756664079,41.653916031029524
38.340828252069095,35.20492517917563,7.387950295176691,60.005363678442635,33.04789788660183
31.031694332947396,35.85356403521858,7.251241541137144,48.29495576565395,49.54659924522622
61.86709157932094,36.397722168110484,6.731723750604823,66.75230688433301,53.442617413287365
129.52853908701786,34.68509364266496,6.604475324705495,58.45827944732825,48.73942011502712
91.67962333238188,36.96655127447048,6.634226614597814,23.63662142706881,37.00476310936333
90.36093889489676,35.21056136254726,6.79525076083434,25.7398151851305,35.49400464307447
162.68803323444206,36.64948743965101,6.6914330286694845,22.275016644418,42.463640727809356
164.33442721977582,34.6331322027975,7.026670491914057,47.408979572379195,50.45199650568034
166.37628960803787,36.7524706368254,7.286396178181887,69.55120606033789,50.007187509425705
77.08171147725409,34.512752291241846,7.189400176730582,38.784990161081126,44.50747662554109
133.65837191088926,35.701425985079936,6.772487250465752,43.0496109855489,56.330450394278344
70.74497719115544,34.988824294955506,6.919439404820628,74.56862650207344,36.68721623749383
58.591474961167464,36.99350099771273,7.006315367625022,70.21420671899929,46.45439377139419
57.69486860210539,35.048140018027496,7.248164679602668,59.9028867429536,54.18734449330729
81.31614312953911,37.526869225581585,7.271297282484932,36.00822692553508,46.95128563361327
94.49364296697325,37.56728084562645,7.327774649526221,27.02248896130661,36.610994126761575
154.64237565826028,34.78576526089115,7.0073962004023,20.963529360806824,32.996428561766756
47.983664020906815,36.4553837800309,7.15541979714869,26.420640356265253,40.370492859940406
140.23887710923412,34.350870566879856,6.68944029698715,37.55578661743657,43.7271405212679
109.7182371283958,35.56614839840652,7.0522311679631855,53.10740381476974,45.929550673424615
73.19180140139886,36.85328691800509,6.798953447576908,23.840004965143212,44.12872507005108
103.92293767992369,36.63769298739967,6.945373508021289,28.17366669910694,44.11958835863427
74.99131046655339,36.49880267762643,7.107240406645376,30.86484213847646,38.20688980326755
119.4122932857459,35.130163454649775,6.805588750283024,57.91892557899837,49.60150446842271
95.07658842828663,35.512099797737605,6.641748046237408,56.947387938807466,48.766789621419306
54.66082936183181,34.41178457880115,6.608187085127006,53.04594358232917,42.657957971196346
47.48746118335451,36.8760912817344,6.617727628435617,35.03008548175637,44.36893982296623
112.00435231081953,36.01555518716509,6.6066797900110155,42.26718147312392,45.55247930226752
165.3619549929155,36.83506252938262,6.6882840452463,25.801382980264584,47.584515290159715
81.59365298365283,34.99577409918749,6.791590971656103,33.587636225483294,52.816512679246834
139.95001608339348,35.29775291454027,6.776977211345839,73.86231358835482,43.45304465566389
128.79920324096503,35.33686134904046,7.3894372753439175,78.78150478614971,39.135857969968725
169.73323714642214,34.10296963898887,6.8448048841671545,58.85957513841768,39.933934357906026
153.14715259487113,35.364191491322494,6.701936626687519,75.00939752140522,34.673581469437366
114.99078883581944,37.213218294072135,7.036450035334206,58.564514024085504,56.099673126350375
128.5545747351161,37.58919398299896,7.286365964318007,21.991789166328193,43.7815239192349
164.75796998760524,36.07287326254371,7.14244830143014,79.80575509918454,44.411744195756754
89.92781768804022,35.82200678087688,6.83686567130836,25.937138101192094,43.63736487018148
79.01920587866661,34.12329847479748,7.049292927833164,60.958508086703645,43.20423531288229
31.621662545279452,37.51681735034153,7.171884779360328,35.1701721844874,51.89042442747239
153.98266112871966,34.05204085370349,7.182483593894194,43.51886677441761,48.695934752876326
150.1471050605047,37.77900032084085,7.133230764238151,58.756051088056296,54.40763243493308
45.66817771502271,35.956864994752365,7.296648339820495,46.18924095846242,49.32247484884412
116.52860716990503,35.367737974298905,7.2960843666752835,35.032763535867694,41.17007885102603
99.59725472503311,37.69687373937064,7.063149247525603,40.06677121269948,49.84540567492351
47.80636432636672,34.09756397244038,6.9438850952889695,40.49288701539058,40.648383294780096
177.08523405910853,36.32569957947635,7.11325623645208,77.55943427049283,47.58367570116216
62.20438311950332,36.19573009799735,7.254569601096371,67.91678095540706,54.97603876456543
40.08512701358417,34.87728160484553,6.604521683872948,47.51292628876401,42.71347352214205
119.22710692528644,35.71554972540084,7.393597607211881,31.989255220481848,57.40980651721279
140.8300015699549,36.60905602377508,6.746315017863359,68.66096661575935,40.780667164548994
34.866516907078044,36.90852478752771,6.976199188527981,29.43094829650241,49.10061189966351
128.80764580905333,34.00286743482632,7.2976237878742936,32.627733028520204,33.15300046356637
109.84378139271817,37.74741372036406,6.780032319235359,41.960803510409065,38.82289694119072
45.48975133125726,34.65810148957125,6.981436179120307,72.8208917511194,38.17931570918762
55.87858154195431,34.93432173688944,6.706065744144943,27.907200118046617,33.24597682055534
115.19614459741207,35.05389378277539,6.916061060310554,27.334051571271566,42.39586334687373
74.45364202699326,34.15128054620814,6.741708363834402,49.63849929831596,39.62923439607497
170.74735929769741,34.4922084943613,6.890902199016925,36.58463246562048,50.41672375786692
152.81103442260763,37.94539969177665,6.898771373434178,54.123676498889594,41.186225954110355
177.53508097704946,35.26086694950914,7.394536631678666,47.098201080993405,52.68713870808709
68.95062584256209,34.461204361356195,7.395850423443018,46.09754638107301,41.20557608984396
175.45854491969655,34.427965044698496,6.69182902292849,26.718378229219596,43.350174381959114
94.68508046873367,36.877839870679885,7.180775023462678,28.46298141499041,44.966141726923574
82.12781929706318,37.41827465613056,6.64139638373528,69.264714646811,38.79088033536358
37.55242904540299,35.02780919803388,6.62415361226975,73.15296425430466,33.01993876724278
37.9147886789404,34.08363804934094,6.684267115395971,34.08101197311501,30.07530695787957
133.8016883919982,34.892360073781425,7.372388525606348,26.807630091486143,42.59483534355821
98.68934916510419,34.22606276318703,7.352690838315758,23.205000316070638,38.68879313747268
63.97824390541586,34.41357974652016,6.755142256224544,56.49785682451381,38.84917857626838
122.0955459487849,35.72603247939057,6.729337868442969,62.92119275001233,53.03466510998132
67.92871773751668,34.91967348344653,6.792428069212757,42.368599352192334,38.10020866946702
116.64476315166338,36.063783514101694,7.0124375952601135,60.78055204943838,52.83333361208654
83.88131204740355,35.01397501302876,7.055763705628328,62.77752893357157,50.32581492654211
153.53283399177286,37.76214920441179,6.7772747443515575,76.12053688381431,34.10374219982899
153.1044241150169,37.62377587170506,7.205298230471956,23.892418270106436,41.10109059066836
101.6025597183602,36.26722442004186,6.84764253552212,31.53750339386479,53.00666053654792
82.62286640025235,35.41769596794954,7.337705060423529,24.111559255819287,25.356892960297166
84.38396948386418,35.524587528138944,7.125378165165385,72.07963600016663,51.84876227626258
150.85717885023269,35.64740913257799,6.94908095544289,67.55522960201412,51.580382015383414
79.2269224196418,36.91031728853977,7.2319296013622765,54.47852423731034,54.02458603260932
61.3589060560269,35.80655598207535,7.254331700837332,25.019804603070988,40.49939567848841
42.703251281296026,37.42691978602359,6.832385284487155,36.39874151922318,39.71159976614732
100.00396813266126,37.776379143721456,6.871771635068868,37.86319088351102,51.028490407580755
102.31981483797628,35.34378461351574,7.3487641229828835,53.644591760925024,47.13523042759076
156.13630656043608,36.24277792550272,6.731792830690617,35.48263364220293,51.459752767801966
63.185804466909595,34.380226147330255,6.633720333570347,24.37759183477729,38.38066762538651
87.14869105025998,34.80187619106544,6.96324425808764,63.84573811119796,49.322088432326815
151.26086083405363,35.65386306684064,7.240967920194903,37.94481269932468,60.20181195914492
153.54354161234602,34.82481086360711,7.217334485048597,47.14245062139804,47.519110515366826
87.69166139681522,37.50624196315487,7.3356245031302665,27.65999809893832,40.01479874808543
98.86860349300214,34.63314502423639,7.026560531495232,68.15289820367477,42.0603184331656
75.49288362739244,35.82264328621237,6.680051737253226,53.93191261544346,51.13504693729434
169.8832317628968,36.4227969618395,7.070951179468813,74.09513757259177,52.42932846829152
47.796564861237044,36.767455632643376,7.2227164914825694,49.72829378392,42.73365697549123
170.0624134502205,35.532277478906025,6.674662496215861,76.48554030907277,41.830104040245985
132.5799677753015,37.47639627489892,6.738125920878072,73.51209226287955,52.28663865006846
109.73582290300968,36.273276604311704,6.609832528924536,54.587591387554035,48.607405274461385
34.898859117674384,35.75803112179021,7.074922063557448,76.0336062889918,46.455505171207705
101.33942877330125,34.26896253620815,7.3093875135567234,39.38532483767314,43.09017561203289
91.16221575040984,35.85875787378066,7.13653065280168,41.938529762252685,55.500555131439704
54.182821796268385,37.28294336326292,7.385632070072786,22.728677078362217,34.629213841836744
128.46144052509854,36.45816407288526,6.650426921999809,55.35205440583118,46.705699917641056
175.67263610524287,37.328649814916474,7.322400868121197,63.315438195736,50.3525924418222
114.32832165967876,35.976046682397225,7.2512546299093446,66.41115141452619,41.896384129375456
137.21299146659186,34.47384682037793,6.851393216399604,28.988977162766197,39.216425022044945
40.26756788490252,34.05455938334352,7.378821241469802,46.64954433875002,37.956792031259134
92.6500493725492,35.21287818687436,6.830350198537132,30.61179272563494,54.3869449967131
47.45377277467438,36.79196188599117,7.311443779062575,59.72764093125493,51.33722450334788
121.91937533047656,37.161039615766775,7.304598861659352,29.476782345306088,49.976732821644426
170.7723237321232,35.183011338481315,7.2061260932823785,74.2498210373645,49.03986595786962
129.2666598707458,35.98261568353299,7.050776379050282,33.8380787396848,46.048920372495964
41.52045724716323,35.684475617736325,6.69600219969351,37.48413597729469,47.098728704665184
83.19993074776242,35.642091137405714,7.025577387597199,71.05437932905998,58.64325422907215
112.59950691612772,34.9253948528006,6.885437004523948,47.50805660874343,46.70074608823964
90.48116341998784,34.54548442011783,7.233773626524282,21.43975674800438,38.59728419423435
155.04660157127586,34.78675423292485,7.206503365197476,49.675175072158744,51.40954470292098
152.20065070649838,34.22132954865339,7.328490005898084,25.072600122807383,26.96536311807902
121.77465301548321,34.79252296729431,6.611864129945366,79.12068312123864,34.92917631587386
86.01869176990579,34.03680359050152,7.247282573458437,55.28669422733614,39.40220802584843
68.30045606448662,36.509033602543916,7.350769642499735,35.39195705665871,50.53302792402087
45.8811477319694,35.265501629550734,7.231440359286521,53.82306077285706,43.29561850380019
83.23465252298311,37.89257884570763,6.704155567896293,24.61202620290529,33.784992760370386
91.97587758115793,34.77486820310519,6.66502328387271,67.99347825612902,39.90729627405632
131.37343876561104,35.38331428123838,6.61667619184616,75.51968323184983,40.21464564394663
128.72397364463603,35.43136463456613,7.102996180662457,72.46666329236957,51.393784614557084
40.51622094618854,34.033805984249845,7.10373812148791,40.50545613791377,47.57122870316045
89.28889731467368,37.356831812157836,7.38953097137457,39.54608717860211,55.01824889837488
57.26683008260429,34.1279778405773,6.918434539283276,22.105256672978,34.48683537804774
53.52190579752086,37.760719338916964,6.865525027917998,59.084021522055004,42.598657529667186
154.09532246058689,37.56829740437448,7.099539941747514,52.094287051387695,48.60628388583127
36.28728250743863,36.142087664343855,7.260486938006076,47.56078227964048,50.50137175910737
92.8774313853182,36.17438229964517,7.349419159618401,74.45785720008243,40.38100438259104
55.23054836497773,36.61511169182462,7.242499332943231,30.072734064970778,50.12553066123743
161.89953235177111,35.54820004773955,6.9413391844926435,20.57997600141094,43.6628385577478
113.55607699125527,36.58888913359142,7.107931388249652,24.398987127245924,47.46028344829357
64.70709545652721,34.17907355475395,7.285039461372894,33.40228626964213,43.12180859130468
105.36409307495646,34.216190509398906,6.992487750649391,21.997132955807416,27.428811051533653
139.72295395546737,35.828921678478174,6.773349314964314,50.17062263858813,55.787352376930045
173.71770133791506,36.19848920442414,6.735778751798298,38.845427314014685,48.727125093824064
63.06690063681284,37.55127056134327,6.600126195662445,30.82898048408796,39.4246048034598
